id,dataset,heuristic_type,heuristic,is_baseline,population,burn_in,replay,reselection,reanalysis,normalisation,credit,discounted_rewards,run,step,train_loss,train_accuracy,test_loss,test_accuracy,rank
96c9914c-5bcb-4cbd-be69-57eb0920fd3e,abalone,bhh,bhh,false,100,0,10,1,1,false,gbest,true,1,14,2.2772408,0.22807543,2.7319884,0.19617225,8
99838912-67e7-4073-b663-31c11dd2aec7,abalone,bhh,bhh,false,10,0,10,1,1,false,gbest,true,1,14,2.3428032,0.22568093,3.3256457,0.1555024,9
89ea8fab-dc46-463e-9871-9db0d8e282c1,abalone,bhh,bhh,false,50,0,10,1,1,false,gbest,true,1,14,2.4298902,0.23166716,4.7714176,0.031100478,10
c82da8d8-808c-4201-849c-6eaf1116d360,abalone,bhh,bhh_gd_only,false,50,0,10,1,1,false,gbest,true,1,15,1.95183,0.27686322,2.048444,0.24641149,1
225d3b3c-90aa-467c-8ef7-692509c18b0b,abalone,bhh,bhh_gd_only,false,10,0,10,1,1,false,gbest,true,1,15,2.0144432,0.27716252,2.1042788,0.23086125,2
a2460912-8e4b-483e-aca1-500a3a233391,abalone,bhh,bhh_gd_only,false,20,0,10,1,1,false,gbest,true,1,15,1.9646782,0.27536666,2.114699,0.23564593,3
6fa9734f-2f75-424b-bb84-8251f1058aae,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,1,15,2.0310144,0.27027836,2.1182444,0.23086125,4
d31823b2-1e1e-41ed-889e-33a68815a60b,abalone,bhh,bhh_gd_only,false,100,0,10,1,1,false,gbest,true,1,15,1.9525498,0.28284946,2.1457562,0.22727273,5
f85c2f1e-ab8a-48ce-8f3c-8842b6279c41,abalone,bhh,bhh,false,10,0,10,1,1,false,gbest,true,1,15,2.5628204,0.1912601,2.4783368,0.22129187,6
6875ed16-0ce0-4f5d-ab6d-fdbed3fff95a,abalone,bhh,bhh,false,100,0,10,1,1,false,gbest,true,1,15,2.2577934,0.22957198,2.8405955,0.18062201,7
e8b93f36-e177-4232-b9a3-4946f5578263,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,1,15,2.244374,0.2122119,3.1176727,0.18301435,8
04acea67-3097-488a-bcdc-2002da682d22,abalone,bhh,bhh,false,20,0,10,1,1,false,gbest,true,1,15,2.3589718,0.22448368,3.5933003,0.18421052,9
ea7f87a6-8734-46e4-ac4e-def1d851e0f4,abalone,bhh,bhh,false,50,0,10,1,1,false,gbest,true,1,15,2.3068259,0.2223885,5.5020647,0.118421055,10
2a187a5f-3928-4c33-b9c4-f9218385771e,abalone,bhh,bhh_gd_only,false,20,0,10,1,1,false,gbest,true,1,16,1.9651643,0.27716252,2.1135035,0.2416268,1
8f8efcbf-cd46-4357-af3a-3a21714d5df8,abalone,bhh,bhh_gd_only,false,100,0,10,1,1,false,gbest,true,1,16,1.954584,0.28344807,2.1144643,0.25598085,2
160ceef9-1a41-40fc-aec9-4c65da83889c,abalone,bhh,bhh_gd_only,false,50,0,10,1,1,false,gbest,true,1,16,1.9515637,0.28344807,2.1309552,0.26076555,3
168e43c0-38cd-4d80-a031-84c1dbf65cf6,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,1,16,2.019468,0.28075427,2.1436853,0.23086125,4
2b28ace9-b5c9-40b4-bb3c-940b57e5107e,abalone,bhh,bhh_gd_only,false,10,0,10,1,1,false,gbest,true,1,16,2.0126886,0.28524393,2.5410595,0.23923445,5
af7ab649-62bc-44e1-b308-da5e3854e152,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,1,16,2.2968898,0.20742293,2.7106218,0.19856459,6
5d36e544-668f-44e1-b3a2-c18db36244c4,abalone,bhh,bhh,false,20,0,10,1,1,false,gbest,true,1,16,2.6167514,0.2146064,2.7394998,0.19138756,7
d6d7b45c-1cea-47fa-a56d-ea687b22e115,abalone,bhh,bhh,false,10,0,10,1,1,false,gbest,true,1,16,2.2531965,0.23825201,2.8757644,0.17224881,8
38cddbb6-ac99-4550-abda-6d0f54132e4b,abalone,bhh,bhh,false,100,0,10,1,1,false,gbest,true,1,16,2.2298548,0.24094583,3.4068017,0.17942584,9
b479d13c-280b-4340-a8a1-c0ba113126b6,abalone,bhh,bhh,false,50,0,10,1,1,false,gbest,true,1,16,2.3903751,0.2298713,5.0524673,0.14832535,10
be24407b-954c-434c-9b2b-171aadecaf1a,abalone,bhh,bhh_gd_only,false,100,0,10,1,1,false,gbest,true,1,17,1.9588897,0.2816522,2.070068,0.23444976,1
6d0c6ab1-dd90-4bb9-bd9f-95a00d88bee9,abalone,bhh,bhh_gd_only,false,20,0,10,1,1,false,gbest,true,1,17,1.9682015,0.27446872,2.101587,0.25717703,2
7ff70d55-d367-418c-b7f9-af71c1ef660c,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,1,17,2.0431094,0.26399282,2.1369414,0.22966507,3
b97a7207-77e9-454d-936a-ed3effa48c01,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,1,17,2.2979643,0.21580365,2.2445786,0.22248805,4
31d85af0-10d4-4a8d-9a0b-a23272b13e4a,abalone,bhh,bhh_gd_only,false,10,0,10,1,1,false,gbest,true,1,17,2.022133,0.27446872,2.426637,0.215311,5
d0e65574-55a6-4473-b270-e412262270cd,abalone,bhh,bhh,false,10,0,10,1,1,false,gbest,true,1,17,2.2500436,0.22508231,2.7868567,0.16148326,6
aab18526-2698-4436-934a-8f7162a524a6,abalone,bhh,bhh_gd_only,false,50,0,10,1,1,false,gbest,true,1,17,1.9551713,0.2792577,3.0531604,0.21052632,7
e2715479-b98a-4433-8575-e14214ef892d,abalone,bhh,bhh,false,100,0,10,1,1,false,gbest,true,1,17,2.2024593,0.23585753,3.276095,0.16267942,8
5cca84a0-208e-4c71-a07a-2ec5a04dddef,abalone,bhh,bhh,false,50,0,10,1,1,false,gbest,true,1,17,2.3731549,0.2196947,3.413126,0.21411483,9
e4ed3d3e-d18d-4f0a-8936-24ffe7dede86,abalone,bhh,bhh,false,20,0,10,1,1,false,gbest,true,1,17,2.5826154,0.21939538,3.5921328,0.1555024,10
7cc1cff5-65dc-4c86-a1ce-a6857ed63604,abalone,bhh,bhh_gd_only,false,100,0,10,1,1,false,gbest,true,1,18,1.9616387,0.28135288,2.0401306,0.24521531,1
9b76edd8-0964-4f56-b5d3-221b70084543,abalone,bhh,bhh_gd_only,false,50,0,10,1,1,false,gbest,true,1,18,1.9648527,0.28105357,2.1105664,0.24641149,2
b543cb55-1649-4ec7-bb41-1ba74b1332a8,abalone,bhh,bhh,false,10,0,10,1,1,false,gbest,true,1,18,2.2241724,0.24483688,2.175631,0.24401914,3
37150fa9-600a-4fda-8435-2e9c2c09953a,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,1,18,2.0502467,0.2636935,2.181158,0.2284689,4
8003bd31-861b-47fe-a625-0ff9c3f49f14,abalone,bhh,bhh_gd_only,false,10,0,10,1,1,false,gbest,true,1,18,2.0494454,0.24902724,2.2288995,0.20334928,5
78477fc1-b4cb-46a6-aca5-990166c51b7c,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,1,18,2.1929374,0.23076923,2.3139894,0.215311,6
3950e89f-efc6-4836-96ef-d9ea423b858a,abalone,bhh,bhh_gd_only,false,20,0,10,1,1,false,gbest,true,1,18,1.9697719,0.27237353,2.4917667,0.2284689,7
12229c6a-2a21-4301-9e5a-d537124eccc0,abalone,bhh,bhh,false,100,0,10,1,1,false,gbest,true,1,18,2.2722876,0.23196648,2.9471087,0.18421052,8
e75c5398-90e0-4c98-9ec1-2fd4c5d77958,abalone,bhh,bhh,false,20,0,10,1,1,false,gbest,true,1,18,2.6507757,0.20622568,3.1270254,0.18301435,9
d2636095-e4a0-442c-a91a-a5ab020fef54,abalone,bhh,bhh,false,50,0,10,1,1,false,gbest,true,1,18,2.3344634,0.22568093,4.024483,0.1770335,10
f7334f1c-0f07-4cdd-96b3-c7e97a9cb971,abalone,bhh,bhh_gd_only,false,20,0,10,1,1,false,gbest,true,1,19,1.9705783,0.27267286,2.1147563,0.24760765,1
ef9688de-91da-44b6-8ce5-4ff564c2d2f2,abalone,bhh,bhh_gd_only,false,10,0,10,1,1,false,gbest,true,1,19,2.0522528,0.26219696,2.137501,0.22488038,2
56ae5eb3-1c21-43e2-9137-c3fe1203df87,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,1,19,2.0866134,0.25680932,2.15735,0.2200957,3
8708f54f-2886-466b-af3f-196b2dd72778,abalone,bhh,bhh_gd_only,false,100,0,10,1,1,false,gbest,true,1,19,1.9620904,0.2792577,2.183756,0.20813397,4
5dba5228-2fe6-45b8-8182-466884ea993b,abalone,bhh,bhh_gd_only,false,50,0,10,1,1,false,gbest,true,1,19,1.9567889,0.27806047,2.4084892,0.20095694,5
7d7b76d8-4a03-4d66-a492-bdd452cd9e4d,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,1,19,2.1687815,0.23705478,2.490806,0.18181819,6
34571015-3002-4ae4-a70b-5c4be455e20b,abalone,bhh,bhh,false,20,0,10,1,1,false,gbest,true,1,19,2.4837658,0.2119126,3.0729048,0.15669857,7
dcc710a8-545e-4aae-af3f-a3d4b84e27b9,abalone,bhh,bhh,false,10,0,10,1,1,false,gbest,true,1,19,2.1918244,0.24872793,3.1261146,0.1507177,8
85161942-71cd-4c32-94fa-d435d5d79427,abalone,bhh,bhh,false,50,0,10,1,1,false,gbest,true,1,19,2.237348,0.23914996,4.0430913,0.14832535,9
b0e5888c-4978-4957-b90f-3746a4289fc5,abalone,bhh,bhh,false,100,0,10,1,1,false,gbest,true,1,19,2.261212,0.23974858,4.897916,0.09569378,10
61b7ccf0-8fff-4d49-bca8-c2676cebade9,abalone,bhh,bhh_gd_only,false,50,0,10,1,1,false,gbest,true,1,20,1.9531101,0.26788387,2.022182,0.2631579,1
c66b7428-7897-4de9-9913-0f6cc200a42b,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,1,20,2.108457,0.24244238,2.164764,0.21770334,2
94c57b38-4825-4b5d-9a8d-a8b53aaf72d5,abalone,bhh,bhh_gd_only,false,10,0,10,1,1,false,gbest,true,1,20,2.044372,0.2789584,2.1831892,0.215311,3
5b36e57c-9c25-44a1-b6a2-86f230f01108,abalone,bhh,bhh_gd_only,false,100,0,10,1,1,false,gbest,true,1,20,1.9676961,0.27716252,2.2346888,0.21650718,4
de79ac02-c2fe-4476-9691-6d9bb44a9b5a,abalone,bhh,bhh_gd_only,false,20,0,10,1,1,false,gbest,true,1,20,1.9702696,0.26997906,2.25934,0.19138756,5
c92b4241-b099-4f92-b220-012bf78dfc07,abalone,bhh,bhh,false,10,0,10,1,1,false,gbest,true,1,20,2.2410243,0.23645616,2.3001359,0.24521531,6
2656361b-c120-4d20-b97e-bbcc5b23f7b5,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,1,20,2.1565607,0.22298713,2.3574593,0.215311,7
5f9f6744-4f5a-4ca2-b721-51f0119a0bf2,abalone,bhh,bhh,false,50,0,10,1,1,false,gbest,true,1,20,2.1959772,0.24723136,3.1691322,0.1555024,8
8948096a-ddfc-4958-8c89-8bf0479b1590,abalone,bhh,bhh,false,20,0,10,1,1,false,gbest,true,1,20,2.3962796,0.23914996,3.4924443,0.16746412,9
cc687bf7-94c6-407e-b004-15429be08fd6,abalone,bhh,bhh,false,100,0,10,1,1,false,gbest,true,1,20,2.2230325,0.25261897,5.568816,0.086124405,10
22afa2ea-a863-4438-bfcd-b5888d711ace,abalone,bhh,bhh,false,50,0,10,1,1,false,gbest,true,2,0,3.3178418,0.030829092,3.2862625,0.03827751,1
91f64e76-1f0f-4284-9c16-460cce777c80,abalone,bhh,bhh_gd_only,false,100,0,10,1,1,false,gbest,true,2,0,3.3164952,0.029931158,3.2916462,0.04186603,2
0c26e436-93f2-49ae-bac3-93f7b633f6a5,abalone,bhh,bhh_gd_only,false,50,0,10,1,1,false,gbest,true,2,0,3.3155272,0.03382221,3.295513,0.02631579,3
7e2b9fcc-e219-4e44-b00a-06bb3e4b8eac,abalone,bhh,bhh,false,20,0,10,1,1,false,gbest,true,2,0,3.3142226,0.03382221,3.300727,0.02631579,4
4cc3b4cb-7b6b-4f13-99d7-1906f20a35fb,abalone,bhh,bhh,false,100,0,10,1,1,false,gbest,true,2,0,3.3129678,0.031427715,3.3057418,0.035885166,5
9a753cc8-fcf6-42c0-921c-b4c9f2e455a7,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,0,3.3115788,0.032624964,3.3112924,0.031100478,6
a11ea30e-0826-4f65-b0bc-d2295b4d770c,abalone,bhh,bhh_gd_only,false,20,0,10,1,1,false,gbest,true,2,0,3.3092895,0.031727027,3.3204424,0.034688994,7
806dce8a-e177-4062-8c1d-1b1999f19d6a,abalone,bhh,bhh_gd_only,false,10,0,10,1,1,false,gbest,true,2,0,3.307492,0.033223584,3.327624,0.028708134,8
fb7c0343-89b7-49c1-ae8e-c447c1bf5014,abalone,bhh,bhh,false,10,0,10,1,1,false,gbest,true,2,0,3.3041866,0.033223584,3.3408337,0.028708134,9
c08df18c-6304-4d65-8c22-389ddf2b1c50,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,0,3.3033283,0.03202634,3.3442643,0.033492822,10
d4534698-a5a3-4ae0-97de-c15dfd1b56dc,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,1,2.516436,0.18706974,2.3873734,0.21650718,1
1e931748-1645-4af6-bcc8-66efae6c05bc,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,1,2.581841,0.19545047,2.4343774,0.20095694,2
8d934662-c226-4762-8e45-0766e69bdf96,abalone,bhh,bhh,false,20,0,10,1,1,false,gbest,true,2,1,2.462188,0.21101467,2.5194077,0.24760765,3
863ba02f-0158-4228-a514-6e7998cbdbbd,abalone,bhh,bhh,false,50,0,10,1,1,false,gbest,true,2,1,2.359651,0.22149058,2.563241,0.14114833,4
6694efdd-30f6-4c8e-90f6-5430d7803c51,abalone,bhh,bhh_gd_only,false,10,0,10,1,1,false,gbest,true,2,1,2.3723958,0.19784495,2.590657,0.18660288,5
157d124b-19ca-4c82-bcaf-5588b7e2f5f1,abalone,bhh,bhh_gd_only,false,20,0,10,1,1,false,gbest,true,2,1,2.438852,0.20981742,2.9231896,0.13875598,6
37fef84a-581c-4f45-b7f3-903fff4364cb,abalone,bhh,bhh,false,10,0,10,1,1,false,gbest,true,2,1,2.6108983,0.21939538,3.04334,0.20933014,7
ae044aeb-88c2-4127-b88b-d1edf9440b3b,abalone,bhh,bhh_gd_only,false,50,0,10,1,1,false,gbest,true,2,1,2.3346777,0.22568093,3.5874712,0.15669857,8
703786ed-efdd-4451-8ba5-9dc48b80584f,abalone,bhh,bhh,false,100,0,10,1,1,false,gbest,true,2,1,2.2878304,0.22807543,6.432817,0.099282295,9
bef84c09-647e-46e4-91e3-cc9ddde2005f,abalone,bhh,bhh_gd_only,false,100,0,10,1,1,false,gbest,true,2,1,2.327312,0.21819815,8.405846,0.12679426,10
2073af72-d112-4bb4-8efd-157cf737f770,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,2,2.293641,0.2044298,2.18668,0.2416268,1
0579ef50-3569-4aa3-a15a-ed9b2dc9d631,abalone,bhh,bhh,false,50,0,10,1,1,false,gbest,true,2,2,2.3097627,0.23017061,2.2150364,0.21889952,2
bf1e1462-abc9-47e5-8be8-3d1f798218dc,abalone,bhh,bhh_gd_only,false,50,0,10,1,1,false,gbest,true,2,2,2.1956995,0.2376534,2.361841,0.20215312,3
2cd28413-2151-47df-874f-bae516192b71,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,2,2.4292614,0.20323257,2.3873734,0.21650718,4
d0c30253-aef1-4907-9304-5ff880684e8f,abalone,bhh,bhh,false,10,0,10,1,1,false,gbest,true,2,2,2.40699,0.21101467,2.4510787,0.23325358,5
17df2825-db69-47d9-93f3-2e5579d79a67,abalone,bhh,bhh_gd_only,false,10,0,10,1,1,false,gbest,true,2,2,2.3515687,0.20023945,2.670504,0.20933014,6
5ab9dc40-fd88-4e0e-8e21-de9ab1707c54,abalone,bhh,bhh,false,100,0,10,1,1,false,gbest,true,2,2,2.3967185,0.21310985,2.9339287,0.14354067,7
7bb68ebc-5e3a-4036-a914-60743e6dc303,abalone,bhh,bhh_gd_only,false,100,0,10,1,1,false,gbest,true,2,2,2.18293,0.24573481,3.050318,0.19138756,8
43e7c8a4-793a-427c-b91a-d0b42a606cfc,abalone,bhh,bhh_gd_only,false,20,0,10,1,1,false,gbest,true,2,2,2.2248209,0.24723136,3.3346283,0.13875598,9
3bbfed50-fecb-4405-9796-3c2625ebb441,abalone,bhh,bhh,false,20,0,10,1,1,false,gbest,true,2,2,2.4792352,0.21909608,7.416286,0.15311004,10
6838e80b-7471-4153-b3d4-31edc02dbce4,abalone,bhh,bhh,false,50,0,10,1,1,false,gbest,true,2,3,2.3118665,0.22119126,2.2774935,0.23444976,1
77bc747d-928f-4594-9bc1-9f356a7b7856,abalone,bhh,bhh,false,10,0,10,1,1,false,gbest,true,2,3,2.302653,0.24184376,2.3180187,0.23564593,2
24be8e41-514c-4dd0-91a1-72b4bd55b25d,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,3,2.4292614,0.20323257,2.3873734,0.21650718,3
293ec025-b304-4569-bb86-76dcd7d87e9e,abalone,bhh,bhh_gd_only,false,10,0,10,1,1,false,gbest,true,2,3,2.242917,0.23136786,2.6681242,0.16148326,4
a1999575-1ac2-4cd1-b355-ece497f11854,abalone,bhh,bhh_gd_only,false,100,0,10,1,1,false,gbest,true,2,3,2.1037695,0.26040107,2.711464,0.1423445,5
13780cc9-6072-4dcb-bf2a-2b604ae806c5,abalone,bhh,bhh_gd_only,false,50,0,10,1,1,false,gbest,true,2,3,2.067338,0.26728526,2.755525,0.18660288,6
148c5080-a88c-4c2f-b951-72e8b9fcd81f,abalone,bhh,bhh_gd_only,false,20,0,10,1,1,false,gbest,true,2,3,2.1440916,0.2535169,2.9972634,0.20095694,7
ecc8c383-47b6-4fc0-b839-4a587b146556,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,3,2.191244,0.23017061,3.2232783,0.1638756,8
e0f4d042-51be-4d1d-9738-51c0aa0b3315,abalone,bhh,bhh,false,20,0,10,1,1,false,gbest,true,2,3,2.4943764,0.1858725,3.4399908,0.15311004,9
9bfa8887-3827-43d1-b82e-dd7fd645a451,abalone,bhh,bhh,false,100,0,10,1,1,false,gbest,true,2,3,2.3916214,0.19784495,3.9167302,0.10047847,10
7543bce2-896c-4b75-9413-1df9ad38c24a,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,4,2.1130812,0.25710866,2.1008353,0.27033493,1
112a67ad-3e0f-4af1-a195-1448fe526970,abalone,bhh,bhh,false,10,0,10,1,1,false,gbest,true,2,4,2.2936118,0.23885064,2.3180187,0.23564593,2
98565176-7c4b-4040-9eb8-e6755915cff7,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,4,2.4292614,0.20323257,2.3873734,0.21650718,3
e62b5943-8eaa-4b6f-9895-7fa29a288627,abalone,bhh,bhh_gd_only,false,20,0,10,1,1,false,gbest,true,2,4,2.0463154,0.26249626,2.4952707,0.1937799,4
0f8815a5-dd1e-4e97-a148-62f17fb3047d,abalone,bhh,bhh_gd_only,false,10,0,10,1,1,false,gbest,true,2,4,2.0881853,0.2532176,2.558543,0.17822966,5
d88a20a3-6505-4ea8-8274-9207dfef2c11,abalone,bhh,bhh,false,50,0,10,1,1,false,gbest,true,2,4,2.2300177,0.23825201,2.7051604,0.22727273,6
757de13d-66a4-4d99-8bb2-29318225537b,abalone,bhh,bhh,false,20,0,10,1,1,false,gbest,true,2,4,2.902234,0.15983239,2.975772,0.22129187,7
76c53b8f-c563-4d1c-840a-aba2a62ff9a3,abalone,bhh,bhh_gd_only,false,50,0,10,1,1,false,gbest,true,2,4,2.045625,0.26399282,3.111123,0.15311004,8
6ea8b378-e561-4e9e-b370-6c5156cb846f,abalone,bhh,bhh_gd_only,false,100,0,10,1,1,false,gbest,true,2,4,2.0314837,0.26189762,3.3876357,0.18301435,9
8340233b-1acb-4595-8220-e02f2c58bc39,abalone,bhh,bhh,false,100,0,10,1,1,false,gbest,true,2,4,2.2797258,0.2068243,4.191116,0.10047847,10
44c0dde6-8304-434c-81b1-9624ccf644eb,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,5,2.058662,0.26788387,2.2449546,0.17105263,1
c955ff55-8a8e-4750-8414-798b10df64b6,abalone,bhh,bhh,false,10,0,10,1,1,false,gbest,true,2,5,2.2936118,0.23885064,2.3180187,0.23564593,2
7f58155c-5b27-41f7-bfcf-e411f979365d,abalone,bhh,bhh_gd_only,false,20,0,10,1,1,false,gbest,true,2,5,2.0105226,0.27686322,2.3197153,0.22248805,3
2d3ab3ea-f9bb-4ddf-a84c-8f61216d2ce8,abalone,bhh,bhh_gd_only,false,50,0,10,1,1,false,gbest,true,2,5,1.9910855,0.29093087,2.3737986,0.19856459,4
a5a182b3-9122-44df-815d-466d67d295dd,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,5,2.4292614,0.20323257,2.3873734,0.21650718,5
0bc778eb-6113-4c28-b9ba-9e07c6e8a629,abalone,bhh,bhh_gd_only,false,100,0,10,1,1,false,gbest,true,2,5,1.9987473,0.28284946,2.4435854,0.15191388,6
67d7db4e-8d99-4fd0-a48d-4bab55e7ee8f,abalone,bhh,bhh,false,50,0,10,1,1,false,gbest,true,2,5,2.2673166,0.23017061,2.4513304,0.2236842,7
4b4137a1-c77d-4066-a0df-a417bc6bee67,abalone,bhh,bhh,false,100,0,10,1,1,false,gbest,true,2,5,2.4425552,0.22957198,2.614888,0.2069378,8
bc9c05c5-35ee-44c3-907d-90742e490e1b,abalone,bhh,bhh_gd_only,false,10,0,10,1,1,false,gbest,true,2,5,2.0478306,0.27566597,2.8553236,0.1471292,9
9cf59e02-2b9d-4324-a753-4842e77364a5,abalone,bhh,bhh,false,20,0,10,1,1,false,gbest,true,2,5,2.8344865,0.21041605,2.8715532,0.21770334,10
9b2de32c-f30f-4f10-99ae-4c1753d861cf,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,6,2.032721,0.266088,2.0359378,0.25,1
8c128906-f2e0-4101-9343-a67537540e2f,abalone,bhh,bhh_gd_only,false,100,0,10,1,1,false,gbest,true,2,6,1.9848822,0.29392397,2.2456222,0.26435408,2
ef4fb6fd-0da3-4aa6-9525-36f6cf37e2ad,abalone,bhh,bhh_gd_only,false,20,0,10,1,1,false,gbest,true,2,6,1.9874424,0.28614187,2.274637,0.19736843,3
eca3d46b-b0ce-4628-a731-843eac6c558a,abalone,bhh,bhh,false,10,0,10,1,1,false,gbest,true,2,6,2.293612,0.23885064,2.3180187,0.23564593,4
fe5d193f-9bcb-488d-bb68-9d4dea0e5370,abalone,bhh,bhh,false,100,0,10,1,1,false,gbest,true,2,6,2.320861,0.23196648,2.3522573,0.22488038,5
296db3a9-bd5f-41f4-88c3-b101e789b1b7,abalone,bhh,bhh_gd_only,false,10,0,10,1,1,false,gbest,true,2,6,2.0282612,0.27776116,2.3605816,0.20454545,6
56fbc679-87af-478b-a894-315894295042,abalone,bhh,bhh_gd_only,false,50,0,10,1,1,false,gbest,true,2,6,1.9738481,0.29123017,2.3614097,0.19258372,7
62d3e3c6-0904-4e6b-96f8-7a1ba64b991b,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,6,2.4292614,0.20323257,2.3873732,0.21650718,8
28a0cf1c-6d7a-48d1-8ff9-306902f8eb2e,abalone,bhh,bhh,false,50,0,10,1,1,false,gbest,true,2,6,2.2251518,0.2376534,2.4257784,0.1471292,9
f277c58d-3103-4b24-afa7-3a97d2491ef3,abalone,bhh,bhh,false,20,0,10,1,1,false,gbest,true,2,6,2.8344867,0.21041605,2.8715532,0.21770334,10
f2b40a18-105a-468c-8338-293cb34d6042,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,7,2.0162356,0.2711763,2.0011923,0.284689,1
77a41cf1-d9fd-4df1-9538-caaae1e6efdc,abalone,bhh,bhh_gd_only,false,20,0,10,1,1,false,gbest,true,2,7,1.991164,0.28045496,2.1893103,0.2284689,2
d084ede2-2800-4062-8383-8adb24cf3f36,abalone,bhh,bhh_gd_only,false,10,0,10,1,1,false,gbest,true,2,7,2.034297,0.25890452,2.2137516,0.21889952,3
f0bfdcb6-1ccc-4a73-ace2-82d7adf4604d,abalone,bhh,bhh_gd_only,false,50,0,10,1,1,false,gbest,true,2,7,1.9650215,0.28973362,2.2725666,0.20095694,4
5b4f79e4-686e-4260-8e69-f51cb5039b83,abalone,bhh,bhh,false,10,0,10,1,1,false,gbest,true,2,7,2.2936118,0.23885064,2.3180187,0.23564593,5
e08cc259-01ff-4210-91b2-aa99bf483f4d,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,7,2.4292617,0.20323257,2.3873734,0.21650718,6
09a0eb4d-51c5-48b1-ad5d-1aed6fa5279e,abalone,bhh,bhh_gd_only,false,100,0,10,1,1,false,gbest,true,2,7,1.9717611,0.28524393,2.5438046,0.18181819,7
8ba19d02-c945-4ed4-814a-b6ae7d2c2f4b,abalone,bhh,bhh,false,100,0,10,1,1,false,gbest,true,2,7,2.2255683,0.24902724,2.5824726,0.18660288,8
2eb183cd-ef67-4fe3-a8fc-df37adee64b3,abalone,bhh,bhh,false,20,0,10,1,1,false,gbest,true,2,7,2.8344865,0.21041605,2.8715534,0.21770334,9
3f5c5c0a-e37e-4e69-b8df-3ec2e644daf8,abalone,bhh,bhh,false,50,0,10,1,1,false,gbest,true,2,7,2.2343047,0.23076923,3.2228532,0.14952153,10
5604a79d-6427-448f-959f-c7ff145fb4aa,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,8,2.0099347,0.26698592,1.976364,0.2715311,1
36e538a5-a0a4-49d6-a882-13c16b05dd13,abalone,bhh,bhh_gd_only,false,10,0,10,1,1,false,gbest,true,2,8,2.026968,0.27267286,2.0853236,0.2416268,2
8589450b-3eb0-41ba-8c38-e5fface461ac,abalone,bhh,bhh_gd_only,false,20,0,10,1,1,false,gbest,true,2,8,1.9825782,0.28494462,2.255153,0.22607656,3
d808d961-f78d-4b16-894f-67af32254c07,abalone,bhh,bhh_gd_only,false,50,0,10,1,1,false,gbest,true,2,8,1.9668512,0.29362467,2.2906194,0.20334928,4
619d0a8e-496f-4daa-a47d-e173f579ca22,abalone,bhh,bhh,false,10,0,10,1,1,false,gbest,true,2,8,2.2936118,0.23885064,2.3180187,0.23564593,5
7774f93b-4b37-4a8b-bd1b-fbfe1bf1cf58,abalone,bhh,bhh,false,50,0,10,1,1,false,gbest,true,2,8,2.2569304,0.22178988,2.3183496,0.20813397,6
ad571cc2-2a95-4400-bc72-e3515b9474ab,abalone,bhh,bhh_gd_only,false,100,0,10,1,1,false,gbest,true,2,8,1.9635528,0.28494462,2.3540783,0.22488038,7
e37860c9-2b8b-4f90-93ed-de32a869f3d0,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,8,2.4292614,0.20323257,2.3873732,0.21650718,8
24eda035-87f8-4a5b-b285-4c4b4b365d88,abalone,bhh,bhh,false,20,0,10,1,1,false,gbest,true,2,8,2.8216789,0.20712362,2.8427718,0.17344497,9
